3.965846999999999980e+02,1.494196795461628360e-03
3.965847999999999729e+02,1.495732084987964200e-03
3.965849000000000046e+02,1.497267374515172823e-03
3.965849999999999795e+02,1.498802664041508446e-03
3.965851000000000113e+02,1.500337953568717068e-03
3.965851999999999862e+02,1.501873243095052908e-03
3.965853000000000179e+02,1.503408532622261314e-03
3.965853999999999928e+02,1.504943822148597154e-03
3.965855000000000246e+02,1.506479111674932994e-03
3.965855999999999995e+02,1.508014401202141617e-03
3.965856999999999744e+02,1.509549690728477240e-03
3.965858000000000061e+02,1.511084980255685863e-03
3.965858999999999810e+02,1.512620269782021703e-03
3.965860000000000127e+02,1.514155559309230108e-03
3.965860999999999876e+02,1.515690848835565948e-03
3.965862000000000194e+02,1.517226138362774571e-03
3.965862999999999943e+02,1.518761427889110411e-03
3.965864000000000260e+02,1.520296717415446034e-03
3.965865000000000009e+02,1.521832006942654657e-03
3.965865999999999758e+02,1.523367296468990497e-03
3.965867000000000075e+02,1.524902585996198903e-03
3.965867999999999824e+02,1.526437875522534742e-03
3.965869000000000142e+02,1.527973165049743365e-03
3.965869999999999891e+02,1.529508454576079205e-03
3.965871000000000208e+02,1.531043744103287611e-03
3.965871999999999957e+02,1.532579033629623451e-03
3.965873000000000275e+02,1.534114323155959291e-03
3.965874000000000024e+02,1.535649612683167697e-03
3.965874999999999773e+02,1.537184902209503537e-03
3.965876000000000090e+02,1.538720191736712159e-03
3.965876999999999839e+02,1.540255481263047999e-03
3.965878000000000156e+02,1.541790770790256405e-03
3.965878999999999905e+02,1.543326060316592245e-03
3.965880000000000223e+02,1.544861349843800651e-03
3.965880999999999972e+02,1.546396639370136491e-03
3.965881999999999721e+02,1.547931928896472331e-03
3.965883000000000038e+02,1.549467218423680953e-03
3.965883999999999787e+02,1.551002507950016793e-03
3.965885000000000105e+02,1.552537797477225199e-03
3.965885999999999854e+02,1.554073087003561039e-03
3.965887000000000171e+02,1.555608376530769445e-03
3.965887999999999920e+02,1.557143666057105285e-03
3.965889000000000237e+02,1.558678955584313908e-03
3.965889999999999986e+02,1.560214245110649748e-03
3.965890999999999735e+02,1.561749534636985588e-03
3.965892000000000053e+02,1.563284824164193993e-03
3.965892999999999802e+02,1.564820113690529833e-03
3.965894000000000119e+02,1.566355403217738456e-03
3.965894999999999868e+02,1.567890692744074079e-03
3.965896000000000186e+02,1.569425982271282702e-03
3.965896999999999935e+02,1.570961271797618542e-03
3.965898000000000252e+02,1.572496561323954382e-03
3.965899000000000001e+02,1.574031850851162788e-03
3.965899999999999750e+02,1.575632992022948800e-03
3.965901000000000067e+02,1.577546739282963172e-03
3.965901999999999816e+02,1.579460486541889655e-03
3.965903000000000134e+02,1.581374233801904243e-03
3.965903999999999883e+02,1.583287981060830726e-03
3.965905000000000200e+02,1.585201728320845098e-03
3.965905999999999949e+02,1.587115475579771798e-03
3.965907000000000266e+02,1.589029222838698281e-03
3.965908000000000015e+02,1.590942970098712652e-03
3.965908999999999764e+02,1.592856717357639352e-03
3.965910000000000082e+02,1.594770464617653724e-03
3.965910999999999831e+02,1.596684211876580207e-03
3.965912000000000148e+02,1.598597959136594795e-03
3.965912999999999897e+02,1.600511706395521278e-03
3.965914000000000215e+02,1.602425453655535650e-03
3.965914999999999964e+02,1.604339200914462350e-03
3.965916000000000281e+02,1.606252948173388833e-03
3.965917000000000030e+02,1.608166695433403204e-03
3.965917999999999779e+02,1.610080442692329904e-03
3.965919000000000096e+02,1.611994189952344276e-03
3.965919999999999845e+02,1.613907937211270759e-03
3.965921000000000163e+02,1.615821684471285130e-03
3.965921999999999912e+02,1.617735431730211830e-03
3.965923000000000229e+02,1.619649178990226202e-03
3.965923999999999978e+02,1.621562926249152901e-03
3.965924999999999727e+02,1.623476673508079384e-03
3.965926000000000045e+02,1.625390420768093756e-03
3.965926999999999794e+02,1.627304168027020456e-03
3.965928000000000111e+02,1.629217915287034827e-03
3.965928999999999860e+02,1.631131662545961310e-03
3.965930000000000177e+02,1.633045409805975682e-03
3.965930999999999926e+02,1.634959157064902382e-03
3.965932000000000244e+02,1.636872904323828865e-03
3.965932999999999993e+02,1.638786651583843236e-03
3.965933999999999742e+02,1.640700398842769936e-03
3.965935000000000059e+02,1.642614146102784308e-03
3.965935999999999808e+02,1.644527893361710791e-03
3.965937000000000126e+02,1.646441640621725379e-03
3.965937999999999874e+02,1.648355387880651862e-03
3.965939000000000192e+02,1.650269135140666234e-03
3.965939999999999941e+02,1.652182882399592934e-03
3.965941000000000258e+02,1.654096629658519417e-03
3.965942000000000007e+02,1.656010376918533788e-03
3.965942999999999756e+02,1.657924124177460488e-03
3.965944000000000074e+02,1.659837871437474860e-03
3.965944999999999823e+02,1.661751618696401343e-03
3.965946000000000140e+02,1.663665365956415931e-03
3.965946999999999889e+02,1.665579113215342414e-03
3.965948000000000206e+02,1.667492860475356786e-03
3.965948999999999955e+02,1.669406607734283485e-03
3.965950000000000273e+02,1.671320354993209968e-03
3.965951000000000022e+02,1.673234102253224340e-03
3.965951999999999771e+02,1.675147849512151040e-03
3.965953000000000088e+02,1.677061596772165411e-03
3.965953999999999837e+02,1.678975344031091894e-03
3.965955000000000155e+02,1.680889091291106266e-03
3.965955999999999904e+02,1.682802838550032966e-03
3.965957000000000221e+02,1.684716585810047337e-03
3.965957999999999970e+02,1.686630333068974037e-03
3.965958999999999719e+02,1.688544080327900520e-03
3.965960000000000036e+02,1.690457827587914892e-03
3.965960999999999785e+02,1.692371574846841592e-03
3.965962000000000103e+02,1.694285322106855963e-03
3.965962999999999852e+02,1.696199069365782446e-03
3.965964000000000169e+02,1.698112816625796818e-03
3.965964999999999918e+02,1.700026563884723518e-03
3.965966000000000236e+02,1.701940311144737889e-03
3.965966999999999985e+02,1.703854058403664589e-03
3.965967999999999734e+02,1.705767805662591072e-03
3.965969000000000051e+02,1.707681552922605444e-03
3.965969999999999800e+02,1.709595300181531927e-03
3.965971000000000117e+02,1.711509047441546515e-03
3.965971999999999866e+02,1.713422794700472998e-03
3.965973000000000184e+02,1.715336541960487370e-03
3.965973999999999933e+02,1.717250289219414069e-03
3.965975000000000250e+02,1.719164036478340553e-03
3.965975999999999999e+02,1.721077783738354924e-03
3.965976999999999748e+02,1.722991530997281624e-03
3.965978000000000065e+02,1.724905278257295995e-03
3.965978999999999814e+02,1.726819025516222478e-03
3.965980000000000132e+02,1.728732772776237067e-03
3.965980999999999881e+02,1.730646520035163550e-03
3.965982000000000198e+02,1.732560267295177921e-03
3.965982999999999947e+02,1.734474014554104621e-03
3.965984000000000265e+02,1.736387761813031104e-03
3.965985000000000014e+02,1.738301509073045476e-03
3.965985999999999763e+02,1.740292365599611403e-03
3.965987000000000080e+02,1.742387120530317253e-03
3.965987999999999829e+02,1.744481875459831998e-03
3.965989000000000146e+02,1.746576630390537848e-03
3.965989999999999895e+02,1.748671385320052594e-03
3.965991000000000213e+02,1.750766140250758444e-03
3.965991999999999962e+02,1.752860895180273189e-03
3.965993000000000279e+02,1.754955650109788151e-03
3.965994000000000028e+02,1.757050405040493785e-03
3.965994999999999777e+02,1.759145159970008747e-03
3.965996000000000095e+02,1.761239914900714380e-03
3.965996999999999844e+02,1.763334669830229342e-03
3.965998000000000161e+02,1.765429424760934975e-03
3.965998999999999910e+02,1.767524179690449938e-03
3.966000000000000227e+02,1.769618934621155571e-03
3.966000999999999976e+02,1.771713689550670533e-03
3.966001999999999725e+02,1.773808444480185495e-03
3.966003000000000043e+02,1.775903199410891128e-03
3.966003999999999792e+02,1.777997954340406091e-03
3.966005000000000109e+02,1.780092709271111724e-03
3.966005999999999858e+02,1.782187464200626686e-03
3.966007000000000176e+02,1.784282219131332319e-03
3.966007999999999925e+02,1.786376974060847281e-03
3.966009000000000242e+02,1.788471728990362244e-03
3.966009999999999991e+02,1.790566483921067877e-03
3.966010999999999740e+02,1.792661238850582839e-03
3.966012000000000057e+02,1.794755993781288472e-03
3.966012999999999806e+02,1.796850748710803435e-03
3.966014000000000124e+02,1.798945503641509068e-03
3.966014999999999873e+02,1.801040258571024030e-03
3.966016000000000190e+02,1.803135013501729663e-03
3.966016999999999939e+02,1.805229768431244625e-03
3.966018000000000256e+02,1.807324523360759588e-03
3.966019000000000005e+02,1.809419278291465221e-03
3.966019999999999754e+02,1.811514033220980183e-03
3.966021000000000072e+02,1.813608788151685816e-03
3.966021999999999821e+02,1.815703543081200778e-03
3.966023000000000138e+02,1.817798298011906412e-03
3.966023999999999887e+02,1.819893052941421374e-03
3.966025000000000205e+02,1.821987807872127007e-03
3.966025999999999954e+02,1.824082562801641969e-03
3.966027000000000271e+02,1.826177317731156931e-03
3.966028000000000020e+02,1.828272072661862565e-03
3.966028999999999769e+02,1.830366827591377527e-03
3.966030000000000086e+02,1.832461582522083160e-03
3.966030999999999835e+02,1.834556337451598122e-03
3.966032000000000153e+02,1.836651092382303755e-03
3.966032999999999902e+02,1.838745847311818718e-03
3.966034000000000219e+02,1.840840602242524351e-03
3.966034999999999968e+02,1.842935357172039313e-03
3.966035999999999717e+02,1.845030112101554275e-03
3.966037000000000035e+02,1.847124867032259908e-03
3.966037999999999784e+02,1.849219621961774871e-03
3.966039000000000101e+02,1.851314376892480504e-03
3.966039999999999850e+02,1.853409131821995466e-03
3.966041000000000167e+02,1.855503886752701099e-03
3.966041999999999916e+02,1.857598641682216061e-03
3.966043000000000234e+02,1.859693396612921695e-03
3.966043999999999983e+02,1.861788151542436657e-03
3.966044999999999732e+02,1.863882906471951619e-03
3.966046000000000049e+02,1.865977661402657252e-03
3.966046999999999798e+02,1.868072416332172215e-03
3.966048000000000116e+02,1.870167171262877848e-03
3.966048999999999864e+02,1.872261926192392810e-03
3.966050000000000182e+02,1.874356681123098443e-03
3.966050999999999931e+02,1.876451436052613405e-03
3.966052000000000248e+02,1.878546190982128368e-03
3.966052999999999997e+02,1.880640945912834001e-03
3.966053999999999746e+02,1.882735700842348963e-03
3.966055000000000064e+02,1.884830455773054596e-03
3.966055999999999813e+02,1.886925210702569558e-03
3.966057000000000130e+02,1.889019965633275192e-03
3.966057999999999879e+02,1.891114720562790154e-03
3.966059000000000196e+02,1.893209475493495787e-03
3.966059999999999945e+02,1.895304230423010749e-03
3.966061000000000263e+02,1.897398985352525711e-03
3.966062000000000012e+02,1.899493740283231345e-03
3.966062999999999761e+02,1.901588495212746307e-03
3.966064000000000078e+02,1.903683250143451940e-03
3.966064999999999827e+02,1.905778005072966902e-03
3.966066000000000145e+02,1.907872760003672535e-03
3.966066999999999894e+02,1.909967514933187498e-03
3.966068000000000211e+02,1.912062269863893131e-03
3.966068999999999960e+02,1.914157024793408093e-03
3.966070000000000277e+02,1.916251779722922838e-03
3.966071000000000026e+02,1.918346534653628688e-03
3.966071999999999775e+02,1.920629715324918959e-03
3.966073000000000093e+02,1.922938834012020808e-03
3.966073999999999842e+02,1.925247952697809904e-03
3.966075000000000159e+02,1.927557071384911752e-03
3.966075999999999908e+02,1.929866190070701065e-03
3.966077000000000226e+02,1.932175308757802697e-03
3.966077999999999975e+02,1.934484427443592010e-03
3.966078999999999724e+02,1.936793546129381323e-03
3.966080000000000041e+02,1.939102664816482954e-03
3.966080999999999790e+02,1.941411783502272267e-03
3.966082000000000107e+02,1.943720902189374116e-03
3.966082999999999856e+02,1.946030020875163212e-03
3.966084000000000174e+02,1.948339139562265060e-03
3.966084999999999923e+02,1.950648258248054373e-03
3.966086000000000240e+02,1.952957376933843470e-03
3.966086999999999989e+02,1.955266495620945535e-03
3.966087999999999738e+02,1.957575614306734414e-03
3.966089000000000055e+02,1.959884732993836479e-03
3.966089999999999804e+02,1.962193851679625792e-03
3.966091000000000122e+02,1.964502970366727424e-03
3.966091999999999871e+02,1.966812089052516737e-03
3.966093000000000188e+02,1.969121207739618368e-03
3.966093999999999937e+02,1.971430326425407682e-03
3.966095000000000255e+02,1.973739445111196995e-03
3.966096000000000004e+02,1.976048563798298626e-03
3.966096999999999753e+02,1.978357682484087939e-03
3.966098000000000070e+02,1.980666801171190004e-03
3.966098999999999819e+02,1.982975919856978884e-03
3.966100000000000136e+02,1.985285038544080949e-03
3.966100999999999885e+02,1.987594157229870262e-03
3.966102000000000203e+02,1.989903275916971893e-03
3.966102999999999952e+02,1.992212394602761207e-03
3.966104000000000269e+02,1.994521513288550520e-03
3.966105000000000018e+02,1.996830631975652151e-03
3.966105999999999767e+02,1.999139750661441464e-03
3.966107000000000085e+02,2.001448869348543096e-03
3.966107999999999834e+02,2.003757988034332409e-03
3.966109000000000151e+02,2.006067106721434040e-03
3.966109999999999900e+02,2.008376225407223353e-03
3.966111000000000217e+02,2.010685344094325418e-03
3.966111999999999966e+02,2.012994462780114298e-03
3.966113000000000284e+02,2.015303581465903611e-03
3.966114000000000033e+02,2.017612700153005676e-03
3.966114999999999782e+02,2.019921818838794556e-03
3.966116000000000099e+02,2.022230937525896621e-03
3.966116999999999848e+02,2.024540056211685934e-03
3.966118000000000166e+02,2.026849174898787565e-03
3.966118999999999915e+02,2.029158293584576878e-03
3.966120000000000232e+02,2.031467412271678510e-03
3.966120999999999981e+02,2.033776530957467823e-03
3.966121999999999730e+02,2.036085649643257136e-03
3.966123000000000047e+02,2.038394768330358767e-03
3.966123999999999796e+02,2.040703887016148080e-03
3.966125000000000114e+02,2.043013005703250146e-03
3.966125999999999863e+02,2.045322124389039025e-03
3.966127000000000180e+02,2.047631243076141090e-03
3.966127999999999929e+02,2.049940361761930403e-03
3.966129000000000246e+02,2.052249480447719283e-03
3.966129999999999995e+02,2.054558599134821348e-03
3.966130999999999744e+02,2.056867717820610661e-03
3.966132000000000062e+02,2.059176836507712292e-03
3.966132999999999811e+02,2.061485955193501605e-03
3.966134000000000128e+02,2.063795073880603237e-03
3.966134999999999877e+02,2.066104192566392550e-03
3.966136000000000195e+02,2.068413311253494181e-03
3.966136999999999944e+02,2.070722429939283495e-03
3.966138000000000261e+02,2.073031548625072808e-03
3.966139000000000010e+02,2.075340667312174439e-03
3.966139999999999759e+02,2.077649785997963752e-03
3.966141000000000076e+02,2.079958904685065817e-03
3.966141999999999825e+02,2.082268023370854697e-03
3.966143000000000143e+02,2.084577142057956762e-03
3.966143999999999892e+02,2.086886260743746075e-03
3.966145000000000209e+02,2.089195379430847706e-03
3.966145999999999958e+02,2.091504498116637020e-03
3.966147000000000276e+02,2.093813616802426333e-03
3.966148000000000025e+02,2.096122735489527964e-03
3.966148999999999774e+02,2.098431854175317277e-03
3.966150000000000091e+02,2.100740972862418909e-03
3.966150999999999840e+02,2.103050091548208222e-03
3.966152000000000157e+02,2.105359210235309853e-03
3.966152999999999906e+02,2.107668328921099166e-03
3.966154000000000224e+02,2.109977447608201231e-03
3.966154999999999973e+02,2.112286566293990545e-03
3.966155999999999722e+02,2.114595684979779424e-03
3.966157000000000039e+02,2.116928970040164205e-03
3.966157999999999788e+02,2.119421167311216769e-03
3.966159000000000106e+02,2.121913364583685735e-03
3.966159999999999854e+02,2.124405561854738299e-03
3.966161000000000172e+02,2.126897759127207264e-03
3.966161999999999921e+02,2.129389956398259395e-03
3.966163000000000238e+02,2.131882153670728360e-03
